chr	cell	z	score	p	p.adj	monosomy
E7.7576	16	E7.8.325	0.282892250278645	1.00367906583557	0.777414286195181	1	FALSE
E7.7577	17	E7.8.325	1.0940681973327	1.0555210917537	0.274621752462424	0.896202024278549	FALSE
E7.7578	18	E7.8.325	-0.0617848065417752	0.996320934164429	0.950766858110848	1	TRUE
E7.7579	19	E7.8.325	0.442871714496878	1.04790277985581	0.658111857696611	1	FALSE
E7.7580	2	E7.8.325	-1.50460039593328	0.920363438458992	0.133261922076171	0.730051186774715	TRUE
E7.7581	20	E7.8.325	-0.187462703903573	0.976777802006289	0.851398446207376	1	TRUE
E7.7582	21	E7.8.325	0.0838505266306405	1.03434062754536	0.933219662966768	1	FALSE
E7.7583	22	E7.8.325	0.503013342743793	1.04993248600883	0.61524784894247	1	FALSE
E7.7584	3	E7.8.325	-0.596392595417145	0.968782581870238	0.5512699689253	1	TRUE
E7.7585	4	E7.8.325	-0.255394690215857	1.02618793071911	0.798557179383255	1	TRUE
E7.7586	5	E7.8.325	0.147004665441646	1.00662058839736	0.883206710713495	1	FALSE
E7.7587	6	E7.8.325	0.375516508600601	1.07152749552672	0.707487003897426	1	FALSE
E7.7588	7	E7.8.325	-0.520910979466803	0.977550397367366	0.602733795159752	1	TRUE
E7.7589	8	E7.8.325	0.643893001629449	1.0955118766136	0.520035301942914	1	FALSE
E7.7590	9	E7.8.325	0.364954287027861	1.02204659995715	0.715349631930944	1	FALSE
E7.7591	1	E7.8.331	-2.45212038821751	0.909167266849938	0.0146531753854196	0.198019734787081	TRUE
E7.7592	10	E7.8.331	-1.82441776477634	0.880593434684531	0.0688782001950071	0.533246456105821	TRUE
E7.7593	11	E7.8.331	0.158152011928784	1.01067901984031	0.874421469484658	1	FALSE
E7.7594	12	E7.8.331	0.0177357275827533	0.995077223483603	0.98585903616994	1	FALSE
E7.7595	13	E7.8.331	-3.62874745454924	0.571938402724871	0.000323948292321795	0.00905203465370171	TRUE
E7.7596	14	E7.8.331	-0.305046714826665	0.965140499031616	0.76049846740733	1	TRUE
E7.7597	15	E7.8.331	-1.49509119171266	0.886957555685901	0.135724996492994	0.734377041374813	TRUE
E7.7598	16	E7.8.331	0.253806290434105	1.00154681231455	0.799783208510778	1	FALSE
E7.7599	17	E7.8.331	0.419417530862279	1.01282562724039	0.675149270380095	1	FALSE
E7.7600	18	E7.8.331	-0.105256815425512	0.991922650576865	0.916227859501636	1	TRUE
E7.7601	19	E7.8.331	-0.0159821961445168	0.998453187685454	0.987257027406347	1	TRUE
E7.7602	2	E7.8.331	-0.51475387010228	0.970517330953409	0.607025874364041	1	TRUE
E7.7603	20	E7.8.331	-0.180140332051406	0.977161632047447	0.857138932801545	1	TRUE
E7.7604	21	E7.8.331	0.304220937382977	1.06804224299594	0.761126979090968	1	FALSE
E7.7605	22	E7.8.331	0.168381555724547	1.01114278403441	0.866373175084266	1	FALSE
E7.7606	3	E7.8.331	-0.371470090239611	0.978433070303358	0.710495554928118	1	TRUE
E7.7607	4	E7.8.331	-0.282080996167546	1.02128875697109	0.778035781219442	1	TRUE
E7.7608	5	E7.8.331	0.500005449359338	1.03002951334611	0.617362183973222	1	FALSE
E7.7609	6	E7.8.331	1.03865382318399	1.12784119470813	0.299629689080561	0.921408670226571	FALSE
E7.7610	7	E7.8.331	0.839940174146604	1.05016611141353	0.401472863357756	0.970352541803371	FALSE
E7.7611	8	E7.8.331	0.553976787886653	1.0876131758417	0.579922291813548	1	FALSE
E7.7612	9	E7.8.331	0.553305242293374	1.03295454918266	0.580381510623078	1	FALSE
E7.7613	1	E7.8.340	-4.08148579255985	0.851302665011016	5.46254165135667e-05	0.002042451672153	TRUE
E7.7614	10	E7.8.340	-2.03127313488443	0.867157434366994	0.0429265000715193	0.404514436434987	TRUE
E7.7615	11	E7.8.340	-0.367800332471322	0.976525295678272	0.713227978574175	1	TRUE
E7.7616	12	E7.8.340	1.37680949171286	1.04790680485918	0.169386031353571	0.780730088129394	FALSE
E7.7617	13	E7.8.340	-4.02011546126429	0.516699948656513	7.02338970508774e-05	0.00249195844089453	TRUE
E7.7618	14	E7.8.340	-1.82270291794224	0.872441223512082	0.0691382392896479	0.533772814071374	TRUE
E7.7619	15	E7.8.340	-0.171240009081106	0.978369295814775	0.864126677906642	1	TRUE
E7.7620	16	E7.8.340	0.569134060160815	1.02466307703024	0.569603179920311	1	FALSE
E7.7621	17	E7.8.340	0.769184969396046	1.03496076176558	0.442263860739106	0.982442630819677	FALSE
E7.7622	18	E7.8.340	0.297332769768838	1.0326546804635	0.766375797445703	1	FALSE
E7.7623	19	E7.8.340	-0.233499681570969	0.975011846781933	0.815499815010245	1	TRUE
E7.7624	2	E7.8.340	-2.28761489713614	0.880689383855499	0.022711656068397	0.260746742874833	TRUE
E7.7625	20	E7.8.340	0.529702575272917	1.01437075469715	0.596629131329627	1	FALSE
E7.7626	21	E7.8.340	1.51145597896529	1.25266671681238	0.131507838896056	0.725686539189488	FALSE
E7.7627	22	E7.8.340	0.0261427052241979	0.994654802814102	0.979157310521333	1	FALSE
E7.7628	3	E7.8.340	2.14867942115753	1.0865621954448	0.0322944695652721	0.333669500911077	FALSE
E7.7629	4	E7.8.340	0.279324942916397	1.12435379878391	0.780148233451773	1	FALSE
E7.7630	5	E7.8.340	0.160255917556704	1.00749933309247	0.872765086200513	1	FALSE
E7.7631	6	E7.8.340	0.313613665466309	1.06627069876671	0.753987465980868	1	FALSE
E7.7632	7	E7.8.340	-3.45339621400258	0.821071484394244	0.000616263708652665	0.0151575421909909	TRUE
E7.7633	8	E7.8.340	-0.996812250532401	0.951383923464008	0.319493319861622	0.932750455534385	TRUE
E7.7634	9	E7.8.340	0.0765659657030644	1.0053451971859	0.939009343262333	1	FALSE
E7.7635	1	E7.8.341	-0.518700614749854	0.977829928448772	0.60427304719608	1	TRUE
E7.7636	10	E7.8.341	-3.04837143329225	0.801093241529105	0.00246273606255017	0.047977320769961	TRUE
E7.7637	11	E7.8.341	0.66925311954982	1.04386835046021	0.503742576971501	0.998384979032179	FALSE
E7.7638	12	E7.8.341	1.1170891552945	1.03781101976653	0.264665736289633	0.887901686269491	FALSE
E7.7639	13	E7.8.341	-3.81975635143359	0.544979029459402	0.000156103137706723	0.00485667150074126	TRUE
E7.7640	14	E7.8.341	-1.79505137283932	0.874130195093903	0.0734442559223259	0.54936960756847	TRUE
E7.7641	15	E7.8.341	-1.20197201631132	0.90719739400014	0.230126832651228	0.860061645291771	TRUE
E7.7642	16	E7.8.341	1.05960482388113	1.06061884464086	0.290001016760476	0.913745131090498	FALSE
E7.7643	17	E7.8.341	0.387079114514542	1.01077908111481	0.698915472061054	1	FALSE
E7.7644	18	E7.8.341	-0.131960346874437	0.989220918885194	0.895085866511726	1	TRUE
E7.7645	19	E7.8.341	1.24498064372373	1.13434414715509	0.213910134424177	0.838994637109403	FALSE
E7.7646	2	E7.8.341	-1.4923663413534	0.920983317846512	0.136437254790114	0.735313622893485	TRUE
E7.7647	20	E7.8.341	0.961227337416932	1.03699077052788	0.337052336334325	0.944260874119532	FALSE
E7.7648	21	E7.8.341	0.57950238263238	1.11014149478206	0.562595444404318	1	FALSE
E7.7649	22	E7.8.341	1.29836130404112	1.14212728513265	0.194954783657161	0.8166093881955	FALSE
E7.7650	3	E7.8.341	-2.09744345455668	0.904378737789737	0.0366180174250708	0.360048383596981	TRUE
E7.7651	4	E7.8.341	-0.837303689338152	0.919358859007373	0.402950948819826	0.970352541803371	TRUE
E7.7652	5	E7.8.341	-1.91503065726163	0.869878597132873	0.0562430076844728	0.478036899157119	TRUE
E7.7653	6	E7.8.341	-0.872538603905601	0.965542507769456	0.383468520135729	0.969100971929332	TRUE
E7.7654	7	E7.8.341	0.126579289686076	1.01210080951761	0.899340691709689	1	FALSE
E7.7655	8	E7.8.341	0.361111609714986	1.07067091072304	0.718217752047684	1	FALSE
E7.7656	9	E7.8.341	1.15331294840731	1.06770273288037	0.249510699075483	0.879833034606996	FALSE
E7.7657	1	E7.8.348	-0.602887217482471	0.974840160632227	0.546945252109605	1	TRUE
E7.7658	10	E7.8.348	-1.35480689268931	0.911096349949352	0.176288242920497	0.787812143021883	TRUE
E7.7659	11	E7.8.348	0.446017113745448	1.02937209229831	0.655840252008465	1	FALSE
E7.7660	12	E7.8.348	0.770601080487297	1.02434242046986	0.441424787476655	0.982442630819677	FALSE
E7.7661	13	E7.8.348	-3.57452732776937	0.579591138593215	0.000396317113536418	0.0108344003038251	TRUE
E7.7662	14	E7.8.348	-0.157115718792429	0.974176205623863	0.875237536015915	1	TRUE
E7.7663	15	E7.8.348	-0.957622803448317	0.924069673180741	0.338865067908785	0.944260874119532	TRUE
E7.7664	16	E7.8.348	0.376411993414845	1.01053487539638	0.706821819544846	1	FALSE
E7.7665	17	E7.8.348	0.531436728468773	1.01991479488509	0.595428323537413	1	FALSE
E7.7666	18	E7.8.348	-0.440044684930226	0.958050464092544	0.660156245256137	1	TRUE
E7.7667	19	E7.8.348	0.83848256652607	1.0905368183533	0.402289633786672	0.970352541803371	FALSE
E7.7668	2	E7.8.348	-1.53571185325828	0.918787072178661	0.125445639569767	0.717763118460755	TRUE
E7.7669	20	E7.8.348	0.478116976864029	1.01166669885839	0.632843336606495	1	FALSE
E7.7670	21	E7.8.348	-0.184491773772782	0.993302590785144	0.853726617884468	1	TRUE
E7.7671	22	E7.8.348	0.806299205615186	1.08508864477852	0.420577321207137	0.97302267042872	FALSE
E7.7672	3	E7.8.348	-0.750586896148192	0.962166746276182	0.453368278031645	0.986853664101111	TRUE
E7.7673	4	E7.8.348	-0.361561576056778	1.00669740921486	0.717881696461885	1	TRUE
E7.7674	5	E7.8.348	-0.559600436887364	0.959762715660513	0.576083437551181	1	TRUE
E7.7675	6	E7.8.348	0.243103479813623	1.06028296546209	0.808057101425532	1	FALSE
E7.7676	7	E7.8.348	0.870964525425269	1.05182158667615	0.384326323054081	0.969100971929332	FALSE
E7.7677	8	E7.8.348	-0.566311384779931	0.989201324565319	0.571518184795664	1	TRUE
E7.7678	9	E7.8.348	0.507106300726392	1.03027903469868	0.612375937868999	1	FALSE
E7.7679	1	E7.8.350	-0.405882936374094	0.981836488316931	0.685058273732952	1	TRUE
E7.7680	10	E7.8.350	-1.06591357779732	0.929861009859292	0.287143058784576	0.913366050861429	TRUE
E7.7681	11	E7.8.350	-0.24840240541502	0.98427862905461	0.803957968247102	1	TRUE
E7.7682	12	E7.8.350	2.01376727126251	1.07266647113753	0.0447421326760416	0.417292955540083	FALSE
E7.7683	13	E7.8.350	-3.48391571768625	0.592380240348485	0.00055203978630375	0.0140332552993923	TRUE
E7.7684	14	E7.8.350	-1.16596117665522	0.912555370244237	0.244365288038089	0.87613513225885	TRUE
E7.7685	15	E7.8.350	-0.257890587355991	0.972386085430406	0.796631693582062	1	TRUE
E7.7686	16	E7.8.350	0.510825741926452	1.02038857078996	0.609771286312153	1	FALSE
E7.7687	17	E7.8.350	0.479064672590367	1.01660041402938	0.632169634562086	1	FALSE
E7.7688	18	E7.8.350	-0.108569115303974	0.991587528401318	0.913601865817231	1	TRUE
E7.7689	19	E7.8.350	1.2675606187871	1.13677753724332	0.205735183722101	0.831687525182117	FALSE
E7.7690	2	E7.8.350	0.079506077107131	1.0006275033168	0.936672171508976	1	FALSE
E7.7691	20	E7.8.350	-0.573149837399887	0.956560540262035	0.566884041137789	1	TRUE
E7.7692	21	E7.8.350	1.53881804905823	1.25685124395038	0.124685370702935	0.7174075000212	FALSE
E7.7693	22	E7.8.350	0.352338983902279	1.03246668120078	0.724780415822283	1	FALSE
E7.7694	3	E7.8.350	0.116562020360186	0.999372496683197	0.90726903868882	1	FALSE
E7.7695	4	E7.8.350	-0.424069838521065	0.995221904172925	0.671756110083757	1	TRUE
E7.7696	5	E7.8.350	-0.510013121604845	0.963051053235789	0.610339926355072	1	TRUE
E7.7697	6	E7.8.350	0.256098028420448	1.0613864640666	0.798014456776049	1	FALSE
E7.7698	7	E7.8.350	0.352319650405644	1.02414643070047	0.724794901558881	1	FALSE
E7.7699	8	E7.8.350	0.331736219524321	1.06809042598602	0.740272301152766	1	FALSE
E7.7700	9	E7.8.350	0.00962901803824745	1.00146868471794	0.992322353689009	1	FALSE
E7.7701	1	E7.9.531	-0.842803611270276	0.966319870116568	0.39987124906702	0.970352541803371	TRUE
E7.7702	10	E7.9.531	0.617919729918202	1.03923203970166	0.537000353856058	1	FALSE
E7.7703	11	E7.9.531	0.0691922959400169	1.00490225007445	0.94487314314327	1	FALSE
E7.7704	12	E7.9.531	-1.12296828740456	0.950736057333738	0.262163695963407	0.887277687035666	TRUE
E7.7705	13	E7.9.531	0.0802772255727217	1.09543747754958	0.936059255192727	1	FALSE
E7.7706	14	E7.9.531	-0.962367748618631	0.924990968794677	0.336480125735314	0.944260874119532	TRUE
E7.7707	15	E7.9.531	-0.952607784633288	0.924415959532768	0.341397565570373	0.944260874119532	TRUE
E7.7708	16	E7.9.531	-0.062355266027635	0.97836942378822	0.950312875915695	1	TRUE
E7.7709	17	E7.9.531	-0.274588565179119	0.968905248712387	0.783782360675286	1	TRUE
E7.7710	18	E7.9.531	-0.649051218967497	0.936904213161094	0.516699418640509	1	TRUE
E7.7711	19	E7.9.531	0.137549746354134	1.0149989591513	0.890669512008891	1	FALSE
E7.7712	2	E7.9.531	0.556518281259325	1.02479692572851	0.578185908810997	1	FALSE
E7.7713	20	E7.9.531	0.247732016734932	0.999590192705214	0.804476269872003	1	FALSE
E7.7714	21	E7.9.531	2.45112359393632	1.3963716566135	0.0146931650547346	0.198238851498993	FALSE
E7.7715	22	E7.9.531	0.761212239583778	1.07986227345598	0.44700492330853	0.982750843159131	FALSE
E7.7716	3	E7.9.531	0.144458977789614	1.00056943900242	0.885215035918094	1	FALSE
E7.7717	4	E7.9.531	0.455667968379648	1.15672752344102	0.648890404754145	1	FALSE
E7.7718	5	E7.9.531	-0.00681496270222297	0.996420180084093	0.994566083723019	1	TRUE
E7.7719	6	E7.9.531	-0.80698286386936	0.971109508966388	0.420183817573203	0.97302267042872	TRUE
E7.7720	7	E7.9.531	-0.290106767162245	0.989866228262505	0.77189363724325	1	TRUE
E7.7721	8	E7.9.531	1.19840360415754	1.14422292817928	0.231510738622594	0.862966204685134	FALSE
E7.7722	9	E7.9.531	-0.00865494808930576	1.00040980729479	0.993099002642978	1	TRUE
E7.7723	1	E7.9.532	-0.644740992797161	0.973353783152021	0.519486130679159	1	TRUE
E7.7724	10	E7.9.532	0.391700723838314	1.02453830157954	0.695500081254343	1	FALSE
E7.7725	11	E7.9.532	-0.685661294301539	0.955884384523834	0.493347012152169	0.99747617745467	TRUE
E7.7726	12	E7.9.532	0.949435625710118	1.03129403296431	0.343005714409482	0.944619300612339	FALSE
E7.7727	13	E7.9.532	0.456456889678201	1.14853221891987	0.648323624934079	1	FALSE
E7.7728	14	E7.9.532	-1.42127091639942	0.896960910933372	0.156062466405928	0.774755256900567	TRUE
E7.7729	15	E7.9.532	-0.271908394205301	0.971418157816111	0.78584090717544	1	TRUE
E7.7730	16	E7.9.532	-0.951309086183115	0.913201386591391	0.342055363438603	0.944260874119532	TRUE
E7.7731	17	E7.9.532	-1.40380981275781	0.897442152179922	0.161196502114022	0.775621763829772	TRUE
E7.7732	18	E7.9.532	-0.065795261647052	0.995915176084204	0.947575612305905	1	TRUE
E7.7733	19	E7.9.532	-1.25687493619012	0.864725135032196	0.209575017599923	0.837309087266527	TRUE
E7.7734	2	E7.9.532	1.94848857418958	1.09532576692279	0.052096144396225	0.45866827410184	FALSE
E7.7735	20	E7.9.532	-1.1410156556496	0.926793688101074	0.254585770000565	0.881534946123218	TRUE
E7.7736	21	E7.9.532	3.46793054059019	1.55187364341205	0.000584853926693402	0.0145567523605062	FALSE
E7.7737	22	E7.9.532	0.271334827040507	1.02307687657	0.786281640141262	1	FALSE
E7.7738	3	E7.9.532	-0.870570581481394	0.957018745783492	0.384541189275403	0.969100971929332	TRUE
E7.7739	4	E7.9.532	0.597903205478095	1.18283961032547	0.550262561043182	1	FALSE
E7.7740	5	E7.9.532	0.17484037740336	1.00846648824205	0.861298670314884	1	FALSE
E7.7741	6	E7.9.532	-0.418673054338886	1.0040848239158	0.675692872325172	1	TRUE
E7.7742	7	E7.9.532	-1.73004343505933	0.913030470697866	0.0844387455532049	0.588652181126497	TRUE
E7.7743	8	E7.9.532	0.140745414083781	1.05131281536871	0.888146038005075	1	FALSE
E7.7744	9	E7.9.532	0.286402651424445	1.01749744727813	0.774726649623424	1	FALSE
E7.7745	1	E7.9.534	-1.00189613340077	0.960669924791782	0.317034682206183	0.93124640581462	TRUE
E7.7746	10	E7.9.534	0.013061986624651	0.999944353688427	0.989585230018682	1	FALSE
E7.7747	11	E7.9.534	-0.149279889416241	0.990715339729474	0.881412394909051	1	TRUE
E7.7748	12	E7.9.534	0.789314339416572	1.02506983767229	0.430423114337497	0.977094453402137	FALSE
E7.7749	13	E7.9.534	-0.291711907979073	1.04293419594488	0.770666925330536	1	TRUE
E7.7750	14	E7.9.534	-1.8958520945249	0.86797323157811	0.0587420564745596	0.490047788158606	TRUE
E7.7751	15	E7.9.534	0.47539687225826	1.02301948258066	0.634778714067306	1	FALSE
E7.7752	16	E7.9.534	0.429548389343375	1.0144302348041	0.66776892736952	1	FALSE
E7.7753	17	E7.9.534	-0.209870029363353	0.973000980157716	0.833882183766127	1	TRUE
E7.7754	18	E7.9.534	1.36224103805739	1.14039685017093	0.173932987156321	0.787758444285494	FALSE
E7.7755	19	E7.9.534	-0.00111262139245888	1.00005564631157	0.999112843689561	1	TRUE
E7.7756	2	E7.9.534	1.27564692582655	1.06123398924096	0.202863716686531	0.825916830923972	FALSE
E7.7757	20	E7.9.534	-0.571415602364056	0.956651446804152	0.568057549336437	1	TRUE
E7.7758	21	E7.9.534	2.54706046959994	1.4110434434478	0.0112589348979237	0.163548779057296	FALSE
E7.7759	22	E7.9.534	-0.240882658277247	0.963701872842642	0.809776661964222	1	TRUE
E7.7760	3	E7.9.534	-0.987931484785564	0.951983277950056	0.323818152412432	0.936172619096057	TRUE
E7.7761	4	E7.9.534	0.205656506823231	1.11082946653581	0.837169945204134	1	FALSE
E7.7762	5	E7.9.534	-0.559639213728298	0.959760144209682	0.576057009287441	1	TRUE
E7.7763	6	E7.9.534	-0.0948900550465235	1.03158051450842	0.924452436542678	1	TRUE
E7.7764	7	E7.9.534	-0.266528260164006	0.991124389463511	0.789977728920144	1	TRUE
E7.7765	8	E7.9.534	1.11565627196568	1.13695397868229	0.265278038815957	0.888886523113597	FALSE
E7.7766	9	E7.9.534	-1.99174134700058	0.885563531529285	0.0471185719780207	0.430311777823369	TRUE
E7.7767	1	E7.9.535	-0.0765624631198768	0.993531837936774	0.939012127876298	1	TRUE
E7.7768	10	E7.9.535	0.619253781562358	1.03931869115434	0.53612222858722	1	FALSE
E7.7769	11	E7.9.535	-0.917032294038496	0.940859864929524	0.359710420320173	0.958954691107356	TRUE
E7.7770	12	E7.9.535	-1.35322985024167	0.941785386448441	0.176790929883385	0.788279557950622	TRUE
E7.7771	13	E7.9.535	0.592338689929754	1.16771084479918	0.553977961799892	1	FALSE
E7.7772	14	E7.9.535	-0.798386071072906	0.9350070598407	0.425147793066344	0.97588485665031	TRUE
E7.7773	15	E7.9.535	2.13476177248936	1.13759839826919	0.0334231204657634	0.341522032406294	FALSE
E7.7774	16	E7.9.535	-1.25603348431374	0.89086244112324	0.209879586517995	0.837309087266527	TRUE
E7.7775	17	E7.9.535	-1.34557623571115	0.901127481115097	0.179245780931564	0.792062069378035	TRUE
E7.7776	18	E7.9.535	0.14982010581787	1.01773007620726	0.880986452046939	1	FALSE
E7.7777	19	E7.9.535	-1.26522961536918	0.86382477117229	0.206568407811554	0.832562097496547	TRUE
E7.7778	2	E7.9.535	1.74838427530746	1.08518681181015	0.0812093095446731	0.581320692159763	FALSE
E7.7779	20	E7.9.535	0.901160643111962	1.03384214570893	0.368076713709996	0.962062945412986	FALSE
E7.7780	21	E7.9.535	1.47392601761811	1.24692719706071	0.14133379755663	0.743750657745859	FALSE
E7.7781	22	E7.9.535	-1.3986206090194	0.829499708506181	0.162746691319993	0.775621763829772	TRUE
E7.7782	3	E7.9.535	-1.37745448643592	0.935270467380506	0.169186810966933	0.780717973296213	TRUE
E7.7783	4	E7.9.535	0.355066378486179	1.13825870017612	0.72273789265719	1	FALSE
E7.7784	5	E7.9.535	-0.302172458526546	0.976833817198242	0.762686789834899	1	TRUE
E7.7785	6	E7.9.535	-0.186129926236577	1.02383241385633	0.852442718902708	1	TRUE
E7.7786	7	E7.9.535	-0.674490759476595	0.969355301703266	0.500411653410064	0.99747617745467	TRUE
E7.7787	8	E7.9.535	0.569977523917618	1.08901876245148	0.569031540770623	1	FALSE
E7.7788	9	E7.9.535	0.0959565498542856	1.00646816206323	0.923605932394454	1	FALSE
E7.7789	1	E7.9.536	-0.398802409772844	0.982087943178743	0.69026398964885	1	TRUE
E7.7790	10	E7.9.536	-0.893818796007088	0.941039184936747	0.371987574810638	0.964437934941263	TRUE
E7.7791	11	E7.9.536	-1.09667052521665	0.929194711875375	0.273483604627376	0.895865063867537	TRUE
E7.7792	12	E7.9.536	1.00561635296585	1.03347787638814	0.315243446150279	0.929126848356672	FALSE
E7.7793	13	E7.9.536	-0.338516585114281	1.03632809129719	0.735161881400719	1	TRUE
E7.7794	14	E7.9.536	-0.0296318869357055	0.981962988183254	0.976376272832505	1	TRUE
E7.7795	15	E7.9.536	0.22235148132	1.00554673351284	0.824160367014598	1	FALSE
E7.7796	16	E7.9.536	-1.19215660269199	0.895545171432915	0.233947726110369	0.865803879408902	TRUE
E7.7797	17	E7.9.536	-1.12375957647764	0.915165213193999	0.261828196009676	0.887277687035666	TRUE
E7.7798	18	E7.9.536	1.01490700346805	1.10525530454275	0.310799329607424	0.926323573923523	FALSE
E7.7799	19	E7.9.536	-1.10134980217551	0.881485707996501	0.271445241524072	0.894589100327157	TRUE
E7.7800	2	E7.9.536	1.49084088871673	1.07213751276566	0.136837260939749	0.736571389099822	FALSE
E7.7801	20	E7.9.536	-1.47223088712231	0.909431778805151	0.141790632711554	0.743750657745859	TRUE
E7.7802	21	E7.9.536	2.539450272037	1.40987960320766	0.0115025538946634	0.166218881063611	FALSE
E7.7803	22	E7.9.536	-0.466532559241635	0.937545085745599	0.64110310352344	1	TRUE
E7.7804	3	E7.9.536	0.00191025046209552	0.994453266487158	0.998476849285272	1	FALSE
E7.7805	4	E7.9.536	0.462376803397655	1.15795915694097	0.644077161853344	1	FALSE
E7.7806	5	E7.9.536	0.694747677794665	1.0429436665647	0.487640251422247	0.99747617745467	FALSE
