chr	cell	z	score	p	p.adj	monosomy
lateICME6.4494	14	E6.18.1633	1.0462830276791	1.05350618500616	0.296210298925075	0.912048166341409	FALSE
lateICME6.4495	15	E6.18.1633	-0.0965073110720232	0.997378992255827	0.923177334017235	1	TRUE
lateICME6.4496	16	E6.18.1633	-0.371041523403586	0.965256384301707	0.710849093270403	1	TRUE
lateICME6.4497	17	E6.18.1633	0.282232186112262	1.00262100774417	0.777945678571643	1	FALSE
lateICME6.4498	18	E6.18.1633	2.33905585727395	1.17852315034776	0.0199399153899313	0.266985758498143	FALSE
lateICME6.4499	19	E6.18.1633	-1.44933732664734	0.831709376554367	0.148210594689308	0.728693919340054	TRUE
lateICME6.4500	2	E6.18.1633	-1.62405654934246	0.932799065279489	0.105336162500298	0.648152807123176	TRUE
lateICME6.4501	20	E6.18.1633	-0.786165719482866	0.945575867702719	0.432344992554717	0.982028496046916	TRUE
lateICME6.4502	21	E6.18.1633	0.0284181787228188	1.00758166749767	0.977346121509369	1	FALSE
lateICME6.4503	22	E6.18.1633	-1.59934238210601	0.847157779036628	0.110719199393024	0.659141588224656	TRUE
lateICME6.4504	3	E6.18.1633	-0.738575450422806	0.957869849756181	0.460699498304777	0.993103569952783	TRUE
lateICME6.4505	4	E6.18.1633	5.77643608145324	1.40939251851502	1.78996258056942e-08	2.723028181079e-06	FALSE
lateICME6.4506	5	E6.18.1633	2.12525598770687	1.07494639211023	0.0343215988117834	0.376957652080263	FALSE
lateICME6.4507	6	E6.18.1633	-1.62486617094255	0.914363420179397	0.10516341084165	0.648002205259295	TRUE
lateICME6.4508	7	E6.18.1633	1.62120497359828	1.06367646830434	0.105946414985757	0.650702319985677	FALSE
lateICME6.4509	8	E6.18.1633	7.40681141813862	1.43124921606607	1.12972768667172e-12	2.78536308955268e-10	FALSE
lateICME6.4510	9	E6.18.1633	4.16370931654072	1.25700214925577	4.01848650078358e-05	0.00244817969563274	FALSE
lateICME6.4511	1	E6.18.1634	-1.22097186890291	0.964330978838801	0.222984434034823	0.829503459077155	TRUE
lateICME6.4512	10	E6.18.1634	-1.73000615652601	0.904238487709651	0.0845814515317763	0.591452062687787	TRUE
lateICME6.4513	11	E6.18.1634	0.49138524235577	1.0268114250285	0.623486698713418	1	FALSE
lateICME6.4514	12	E6.18.1634	19.6731023043227	1.82364127669904	3.01751210260399e-57	2.15752115336186e-53	FALSE
lateICME6.4515	13	E6.18.1634	0.824164688537631	1.0712997813519	0.410452274365814	0.977250772520271	FALSE
lateICME6.4516	14	E6.18.1634	9.55235809964568	1.47085527319164	3.2607111658007e-19	1.79339114119038e-16	FALSE
lateICME6.4517	15	E6.18.1634	0.766869673485983	1.04569529041344	0.443717420450695	0.983745598828674	FALSE
lateICME6.4518	16	E6.18.1634	-0.6190246790637	0.946121369386539	0.536335094428687	1	TRUE
lateICME6.4519	17	E6.18.1634	-0.123831865126422	0.978620727699011	0.901525186324175	1	TRUE
lateICME6.4520	18	E6.18.1634	-0.184809788317647	0.98160620067607	0.853493856435906	1	TRUE
lateICME6.4521	19	E6.18.1634	1.28660511882528	1.15277871429063	0.199150486962785	0.804477955810119	FALSE
lateICME6.4522	2	E6.18.1634	0.190115871820581	1.00776845799673	0.849337389291554	1	FALSE
lateICME6.4523	20	E6.18.1634	-0.198431684246234	0.977360747522167	0.842831779917093	1	TRUE
lateICME6.4524	21	E6.18.1634	-0.105603641589712	0.992231542003272	0.915962184392691	1	TRUE
lateICME6.4525	22	E6.18.1634	-1.03635918855253	0.897718970936922	0.300807451496525	0.918348965926624	TRUE
lateICME6.4526	3	E6.18.1634	0.613245794923015	1.02454114297133	0.540144073123203	1	FALSE
lateICME6.4527	4	E6.18.1634	2.13125736461741	1.15158289032853	0.0338203056639919	0.374326912534895	FALSE
lateICME6.4528	5	E6.18.1634	-0.633739955123458	0.981959378566953	0.526697670119165	1	TRUE
lateICME6.4529	6	E6.18.1634	-1.45427506369559	0.923482615689363	0.146838078541162	0.727141631110923	TRUE
lateICME6.4530	7	E6.18.1634	4.07973671663334	1.16106978375126	5.68165750173264e-05	0.00327611702720874	FALSE
lateICME6.4531	8	E6.18.1634	-0.565073101775921	0.961737513301555	0.572415089084391	1	TRUE
lateICME6.4532	9	E6.18.1634	7.26479368804624	1.43467903369772	2.80480919454628e-12	6.68479524700197e-10	FALSE
lateICME6.4533	1	E6.18.1635	1.33011463491547	1.04099416374187	0.184416028781011	0.786739024930922	FALSE
lateICME6.4534	10	E6.18.1635	-0.204922448181399	0.986710259499499	0.837761392230241	1	TRUE
lateICME6.4535	11	E6.18.1635	0.377874908603687	1.02096611597971	0.705770954022543	1	FALSE
lateICME6.4536	12	E6.18.1635	1.5471976230565	1.06824110097313	0.122791774522994	0.682668381636653	FALSE
lateICME6.4537	13	E6.18.1635	1.1601598246641	1.09651100460596	0.246837906108303	0.858041354678527	FALSE
lateICME6.4538	14	E6.18.1635	0.5852279927	1.03088460021836	0.558801781745372	1	FALSE
lateICME6.4539	15	E6.18.1635	1.18282377434446	1.06897291156435	0.237746223872531	0.851525354816358	FALSE
lateICME6.4540	16	E6.18.1635	-1.87703794852927	0.849049846078331	0.061411314024338	0.507033366367225	TRUE
lateICME6.4541	17	E6.18.1635	-1.17719472290055	0.916362068015562	0.239981836177065	0.853725889440408	TRUE
lateICME6.4542	18	E6.18.1635	-0.894165904601829	0.926260844676782	0.371896856103155	0.956515669676228	TRUE
lateICME6.4543	19	E6.18.1635	-1.5523454952103	0.819621123558891	0.121555796582129	0.679251695057191	TRUE
lateICME6.4544	2	E6.18.1635	-1.48840416671276	0.938404804087863	0.137616977761973	0.714568911400223	TRUE
lateICME6.4545	20	E6.18.1635	-1.94445470075829	0.882935159731457	0.0527057965676027	0.472238653456591	TRUE
lateICME6.4546	21	E6.18.1635	-0.434590535393103	0.954551184475522	0.664148960730964	1	TRUE
lateICME6.4547	22	E6.18.1635	-1.92426587891044	0.817976589503867	0.0551968772134865	0.482466591780475	TRUE
lateICME6.4548	3	E6.18.1635	0.983992660795953	1.04282623287379	0.32585333534332	0.936732027584637	FALSE
lateICME6.4549	4	E6.18.1635	0.682240685308476	1.0490994511481	0.495574214199957	0.997805123438006	FALSE
lateICME6.4550	5	E6.18.1635	2.81843869094564	1.09830887279149	0.00512241728971941	0.107091472577467	FALSE
lateICME6.4551	6	E6.18.1635	0.225730244168924	1.0132897405005	0.821553554835305	1	FALSE
lateICME6.4552	7	E6.18.1635	-0.845817414011452	0.965946800875094	0.398278825200498	0.970345011382815	TRUE
lateICME6.4553	8	E6.18.1635	-0.45514058785421	0.968212093016255	0.649312931533631	1	TRUE
lateICME6.4554	9	E6.18.1635	1.84497839731534	1.12415027028958	0.0659531642632475	0.526841160543037	FALSE
lateICME6.4555	1	E6.18.1636	0.338531127625758	1.01119589949156	0.735182246361858	1	FALSE
lateICME6.4556	10	E6.18.1636	-0.0573360258774584	0.994691273048416	0.954312866217461	1	TRUE
lateICME6.4557	11	E6.18.1636	-0.305587280274351	0.985770662093685	0.760115144832952	1	TRUE
lateICME6.4558	12	E6.18.1636	0.59246594295333	1.02845249501922	0.553951866677422	1	FALSE
lateICME6.4559	13	E6.18.1636	0.110308019789562	1.01773591118792	0.912233391254989	1	FALSE
lateICME6.4560	14	E6.18.1636	0.769917680946671	1.03994636752407	0.441909695928942	0.983703090252782	FALSE
lateICME6.4561	15	E6.18.1636	0.34050511810631	1.0218350794627	0.733696837395082	1	FALSE
lateICME6.4562	16	E6.18.1636	-0.450337421794763	0.959137709852276	0.652768342715522	1	TRUE
lateICME6.4563	17	E6.18.1636	0.238241663639103	1.00002096261467	0.811844265498707	1	FALSE
lateICME6.4564	18	E6.18.1636	0.0506730965222423	0.999979037385328	0.959617239797893	1	FALSE
lateICME6.4565	19	E6.18.1636	-0.13538489970673	0.985904811561738	0.892391632869408	1	TRUE
lateICME6.4566	2	E6.18.1636	-0.870152601650762	0.963953612921296	0.384861220289152	0.962885180382919	TRUE
lateICME6.4567	20	E6.18.1636	-0.878779750832849	0.940567265716842	0.380171951338751	0.960520836347483	TRUE
lateICME6.4568	21	E6.18.1636	0.00264605695060719	1.00462986977893	0.997890382899952	1	FALSE
lateICME6.4569	22	E6.18.1636	-0.272012570186703	0.966364494448208	0.785785606686961	1	TRUE
lateICME6.4570	3	E6.18.1636	0.653888358772701	1.02654561826772	0.513647552932269	1	FALSE
lateICME6.4571	4	E6.18.1636	-0.386611107466988	0.973503628641738	0.699297915122304	1	TRUE
lateICME6.4572	5	E6.18.1636	0.0707635899617095	1.00570340793327	0.943629567570258	1	FALSE
lateICME6.4573	6	E6.18.1636	-0.305841366750951	0.984873807655252	0.759921844788789	1	TRUE
lateICME6.4574	7	E6.18.1636	-1.45251869578791	0.941912679906147	0.147325163245131	0.727460613317787	TRUE
lateICME6.4575	8	E6.18.1636	0.288150941831615	1.01198895291449	0.773415440766919	1	FALSE
lateICME6.4576	9	E6.18.1636	0.308691167775636	1.03612856695874	0.757754851051638	1	FALSE
lateICME6.4577	1	E6.18.1637	-0.782818163750989	0.977498019024914	0.434305682753695	0.982028496046916	TRUE
lateICME6.4578	10	E6.18.1637	0.536225918754395	1.02678925230881	0.592170373387306	1	FALSE
lateICME6.4579	11	E6.18.1637	-1.10305084911094	0.944704612326036	0.270823699153001	0.883417267277821	TRUE
lateICME6.4580	12	E6.18.1637	2.35392459171486	1.10186158528016	0.0191731428080592	0.25816943705767	FALSE
lateICME6.4581	13	E6.18.1637	1.59223462744573	1.12893151652456	0.112307110555404	0.661901386910796	FALSE
lateICME6.4582	14	E6.18.1637	2.03904500749048	1.10221587820238	0.0422567630728594	0.417891916972261	FALSE
lateICME6.4583	15	E6.18.1637	1.85374266212293	1.10651887074702	0.0646847436196328	0.522004420858211	FALSE
lateICME6.4584	16	E6.18.1637	-1.7721790829952	0.857141024491804	0.0773045538007169	0.567482094122306	TRUE
lateICME6.4585	17	E6.18.1637	-1.33939319633597	0.906775381448571	0.181381486221661	0.77998882559535	TRUE
lateICME6.4586	18	E6.18.1637	0.686615474570262	1.04959650948449	0.492816172640733	0.997805123438006	FALSE
lateICME6.4587	19	E6.18.1637	-1.17006194391291	0.864483005374288	0.242835990842764	0.856361518997093	TRUE
lateICME6.4588	2	E6.18.1637	-0.589090244826098	0.975568316111036	0.556211234655002	1	TRUE
lateICME6.4589	20	E6.18.1637	-1.73036210481777	0.894513368622258	0.0845177806224011	0.591452062687787	TRUE
lateICME6.4590	21	E6.18.1637	-1.83683366510775	0.793945934042492	0.0671503160732323	0.528322646259028	TRUE
lateICME6.4591	22	E6.18.1637	-2.41258279933751	0.774121131997162	0.0163949890356925	0.231211383836689	TRUE
lateICME6.4592	3	E6.18.1637	0.688064593110208	1.02823117673068	0.491904416013514	0.997805123438006	FALSE
lateICME6.4593	4	E6.18.1637	2.27771581105559	1.16194133927004	0.0233945845918623	0.30084762559679	FALSE
lateICME6.4594	5	E6.18.1637	-0.368520167395288	0.990898136181843	0.712726080934257	1	TRUE
lateICME6.4595	6	E6.18.1637	0.147388408041607	1.00910186381816	0.882917128132907	1	FALSE
lateICME6.4596	7	E6.18.1637	-2.7362756044584	0.891057391208938	0.00655651628124954	0.128435866879272	TRUE
lateICME6.4597	8	E6.18.1637	2.91214841923293	1.16653177407388	0.00383858187958992	0.08882155481899	FALSE
lateICME6.4598	9	E6.18.1637	2.71577789476791	1.17404279920709	0.0069667121227421	0.13127980202719	FALSE
lateICME6.4599	1	E6.18.1638	1.30644907235345	1.04028298542792	0.192326514236343	0.796379897162054	FALSE
lateICME6.4600	10	E6.18.1638	-0.709138651673582	0.959443819343052	0.478748397207326	0.997805123438006	TRUE
lateICME6.4601	11	E6.18.1638	1.84347388106969	1.09643835407895	0.0661729650209982	0.526841160543037	FALSE
lateICME6.4602	12	E6.18.1638	-0.277753307209079	0.992185959028208	0.781378885701593	1	TRUE
lateICME6.4603	13	E6.18.1638	-0.307300811491899	0.986400846044777	0.758811842706343	1	TRUE
lateICME6.4604	14	E6.18.1638	-0.02917679989031	1.00073893634932	0.976741547783171	1	TRUE
lateICME6.4605	15	E6.18.1638	0.85959593353978	1.05088443687892	0.390647374827991	0.965257696598247	FALSE
lateICME6.4606	16	E6.18.1638	0.442527142244805	1.02803342458195	0.658403066003376	1	FALSE
lateICME6.4607	17	E6.18.1638	0.25155442980448	1.00080780920986	0.801544962470949	1	FALSE
lateICME6.4608	18	E6.18.1638	-0.250291945308815	0.976497154307002	0.80252021704868	1	TRUE
lateICME6.4609	19	E6.18.1638	0.0441934224713804	1.00697875376726	0.964777448763571	1	FALSE
lateICME6.4610	2	E6.18.1638	-0.911701185649282	0.96223664706166	0.36260386374561	0.951851894828986	TRUE
lateICME6.4611	20	E6.18.1638	0.639438600672848	1.02267309071447	0.522989481802208	1	FALSE
lateICME6.4612	21	E6.18.1638	-1.32721889752297	0.852314419248749	0.185370763735947	0.788513362258306	TRUE
lateICME6.4613	22	E6.18.1638	0.105524154404213	1.00027084724884	0.916025203873265	1	FALSE
lateICME6.4614	3	E6.18.1638	0.590884795345475	1.02343830724911	0.555009572838281	1	FALSE
lateICME6.4615	4	E6.18.1638	-1.00350453830821	0.929873102297089	0.316366344324485	0.927695028989761	TRUE
lateICME6.4616	5	E6.18.1638	0.130246648484984	1.00770817781446	0.896452115153999	1	FALSE
lateICME6.4617	6	E6.18.1638	-0.0495080839206166	0.998576475746018	0.960544900245716	1	TRUE
lateICME6.4618	7	E6.18.1638	0.00696169162402089	0.999729152751162	0.994449703024334	1	FALSE
lateICME6.4619	8	E6.18.1638	-0.219733039335623	0.982076643948029	0.826217444398919	1	TRUE
lateICME6.4620	9	E6.18.1638	-0.881781831049983	0.967920318454715	0.378548485185589	0.959114694924509	TRUE
lateICME6.4621	1	E6.18.1639	1.82614564741635	1.05590048588034	0.0687484981553461	0.533511093901152	FALSE
lateICME6.4622	10	E6.18.1639	-0.469170152444781	0.972420567567995	0.639263567593353	1	TRUE
lateICME6.4623	11	E6.18.1639	1.13344036927962	1.05987458781887	0.257867355181556	0.873714398948861	FALSE
lateICME6.4624	12	E6.18.1639	-0.112111925549215	0.999089091920806	0.910804086281723	1	TRUE
lateICME6.4625	13	E6.18.1639	-0.429210515066048	0.977253413766212	0.668055290428757	1	TRUE
lateICME6.4626	14	E6.18.1639	0.84526281843288	1.04364316353904	0.398587873906479	0.970345011382815	FALSE
lateICME6.4627	15	E6.18.1639	1.18270055308332	1.0689660158568	0.237795003218798	0.851525354816358	FALSE
lateICME6.4628	16	E6.18.1639	0.32529941034465	1.01898783278596	0.745164439508524	1	FALSE
lateICME6.4629	17	E6.18.1639	-0.0152127264523341	0.985040625590711	0.98787183179234	1	TRUE
lateICME6.4630	18	E6.18.1639	0.101231899607206	1.00392373440196	0.919428990611427	1	FALSE
lateICME6.4631	19	E6.18.1639	-0.36299567498647	0.959194147014816	0.716844812661934	1	TRUE
lateICME6.4632	2	E6.18.1639	-1.46996913737545	0.939166618641992	0.142540489848436	0.721787891229688	TRUE
lateICME6.4633	20	E6.18.1639	0.790552961548328	1.03084541273677	0.429783162710585	0.982028496046916	FALSE
lateICME6.4634	21	E6.18.1639	-1.63101958690126	0.817518751674855	0.103857808034535	0.647978470721575	TRUE
lateICME6.4635	22	E6.18.1639	0.197279179516406	1.00851131248055	0.84373277270905	1	FALSE
lateICME6.4636	3	E6.18.1639	2.65915258503686	1.12544446281791	0.00822292320391961	0.148845318754494	FALSE
lateICME6.4637	4	E6.18.1639	-0.858666250159209	0.940116963604189	0.391159469734111	0.965257696598247	TRUE
lateICME6.4638	5	E6.18.1639	-0.071433552946503	1.00091090807919	0.943096779246205	1	TRUE
lateICME6.4639	6	E6.18.1639	0.207466599522591	1.01231343083851	0.835775811134676	1	FALSE
lateICME6.4640	7	E6.18.1639	-0.191813698099554	0.991854780459945	0.848008296392623	1	TRUE
lateICME6.4641	8	E6.18.1639	-0.47192226273366	0.967223720351271	0.637299938842164	1	TRUE
lateICME6.4642	9	E6.18.1639	-1.2996730724563	0.943977205364694	0.194636969622795	0.798883084272667	TRUE
lateICME6.4643	1	E6.18.1640	-1.25155708679827	0.963411856648588	0.211634142303061	0.820598762183776	TRUE
lateICME6.4644	10	E6.18.1640	-2.04805995092821	0.887039130188938	0.0413598384089296	0.415341073909897	TRUE
lateICME6.4645	11	E6.18.1640	3.26361933419289	1.16956992539366	0.00121738918704917	0.036727142140935	FALSE
lateICME6.4646	12	E6.18.1640	-0.0720153504911919	1.00076012353978	0.942634125262846	1	TRUE
lateICME6.4647	13	E6.18.1640	-0.558873470538938	0.967524220195453	0.576634133049652	1	TRUE
lateICME6.4648	14	E6.18.1640	-0.323288594698414	0.98630839249105	0.746685245255059	1	TRUE
lateICME6.4649	15	E6.18.1640	0.317238208889975	1.02053301681451	0.751267188718257	1	FALSE
lateICME6.4650	16	E6.18.1640	1.48195636692657	1.10823844360674	0.139323815969087	0.716665672071202	FALSE
lateICME6.4651	17	E6.18.1640	3.40974015302319	1.18747132094074	0.000732456165147173	0.0256718704941288	FALSE
lateICME6.4652	18	E6.18.1640	0.645030214120535	1.04635194587099	0.519364074340399	1	FALSE
lateICME6.4653	19	E6.18.1640	-1.25776513239686	0.854190828106268	0.209382456143761	0.816740077156513	TRUE
lateICME6.4654	2	E6.18.1640	-2.30676236518478	0.904586730100557	0.0216984788742227	0.28414674716244	TRUE
lateICME6.4655	20	E6.18.1640	3.18133358897745	1.16013973697461	0.00160788494468479	0.0456205450575248	FALSE
lateICME6.4656	21	E6.18.1640	-1.20879267307421	0.865878310582844	0.227623917582975	0.834452065956853	TRUE
lateICME6.4657	22	E6.18.1640	-2.05320012127196	0.806397080479073	0.0408557156368332	0.413765392072744	TRUE
lateICME6.4658	3	E6.18.1640	1.20800077230027	1.05387422500744	0.227927955918005	0.834452065956853	FALSE
lateICME6.4659	4	E6.18.1640	-0.909869895625585	0.936495524485578	0.363567485982931	0.951851894828986	TRUE
lateICME6.4660	5	E6.18.1640	3.91153613056822	1.13514976292996	0.000111759213283379	0.00566722251756143	FALSE
lateICME6.4661	6	E6.18.1640	1.24041142236962	1.06753099723201	0.215720752604311	0.82283687245183	FALSE
lateICME6.4662	7	E6.18.1640	-0.00538927195972038	0.999239876460224	0.995703320601822	1	TRUE
lateICME6.4663	8	E6.18.1640	1.23008894681558	1.06746528545717	0.219556188786491	0.825649693044263	FALSE
lateICME6.4664	9	E6.18.1640	-0.52579620801386	0.988316544042243	0.599389487981776	1	TRUE
lateICME6.4665	1	E6.18.1641	-1.16700094532513	0.965952869310739	0.244068161495173	0.857115596606328	TRUE
lateICME6.4666	10	E6.18.1641	-2.68252842611011	0.852729053301519	0.00768153130754416	0.141919764467547	TRUE
lateICME6.4667	11	E6.18.1641	1.1340782597147	1.05990743651739	0.257600103643372	0.873714398948861	FALSE
lateICME6.4668	12	E6.18.1641	0.591274361532623	1.02840283565984	0.554748881125258	1	FALSE
lateICME6.4669	13	E6.18.1641	0.00126617478111537	1.00955401209785	0.99899051818215	1	FALSE
lateICME6.4670	14	E6.18.1641	-1.49913786270845	0.928615553467693	0.134811573737472	0.707241497394347	TRUE
lateICME6.4671	15	E6.18.1641	0.436228262061828	1.02719193752895	0.6629616502768	1	FALSE
lateICME6.4672	16	E6.18.1641	0.0906941291034808	1.00088508889686	0.92779167808579	1	FALSE
lateICME6.4673	17	E6.18.1641	0.609873272639688	1.02198612466839	0.542373236050563	1	FALSE
lateICME6.4674	18	E6.18.1641	0.348152047044228	1.02318892877976	0.727952090587476	1	FALSE
lateICME6.4675	19	E6.18.1641	-0.687049825872672	0.921165623502602	0.492542791966277	0.997805123438006	TRUE
lateICME6.4676	2	E6.18.1641	-0.620921015059226	0.974252932034935	0.535088147027365	1	TRUE
lateICME6.4677	20	E6.18.1641	0.203824433041985	0.99911491110314	0.838618658908368	1	FALSE
lateICME6.4678	21	E6.18.1641	-1.58114793510915	0.823230777610907	0.114819893741077	0.663436074418049	TRUE
lateICME6.4679	22	E6.18.1641	-1.16487639596642	0.886176915577277	0.244925964173937	0.857738307024264	TRUE
lateICME6.4680	3	E6.18.1641	1.81180716695295	1.08365371939079	0.0709417291428506	0.537893280351412	FALSE
lateICME6.4681	4	E6.18.1641	-0.45590568492903	0.968602686702096	0.648763215317476	1	TRUE
lateICME6.4682	5	E6.18.1641	4.30490999652341	1.14840772407202	2.21606542093308e-05	0.00150903502473062	FALSE
lateICME6.4683	6	E6.18.1641	0.360214267373632	1.02047877936872	0.71892160854076	1	FALSE
lateICME6.4684	7	E6.18.1641	0.22030033563828	1.0081804399523	0.825776004351835	1	FALSE
lateICME6.4685	8	E6.18.1641	-0.36824604928804	0.973329829313265	0.71293024989141	1	TRUE
lateICME6.4686	9	E6.18.1641	-1.39300571055381	0.938629704178887	0.164573081313167	0.752530369469211	TRUE
lateICME6.4687	1	E6.18.1642	-0.754958482554996	0.978335235594274	0.450822311902863	0.989157014843081	TRUE
lateICME6.4688	10	E6.18.1642	-1.74921101011399	0.903199949107672	0.0812014156730304	0.582337133462555	TRUE
lateICME6.4689	11	E6.18.1642	-0.39812082732436	0.981005570123557	0.6908033251606	1	TRUE
lateICME6.4690	12	E6.18.1642	17.1564854058852	1.71876083730892	2.16251738174332e-47	7.73099963973237e-44	FALSE
lateICME6.4691	13	E6.18.1642	-1.198527324125	0.919528120329273	0.231587698602065	0.841388234250389	TRUE
lateICME6.4692	14	E6.18.1642	5.456606446981	1.26989793350071	9.65831875733751e-08	1.30296187009364e-05	FALSE
